[INFO] [1641623974.689794, 35.466000]: publishing the poses
[INFO] [1641623974.790255, 35.566000]: publishing the poses
[INFO] [1641623974.890993, 35.666000]: publishing the poses
[INFO] [1641623974.992319, 35.766000]: publishing the poses
[INFO] [1641623975.092942, 35.866000]: publishing the poses
[INFO] [1641623975.193407, 35.966000]: publishing the poses
[INFO] [1641623975.293649, 36.066000]: publishing the poses
[INFO] [1641623975.395646, 36.166000]: publishing the poses
[INFO] [1641623975.496357, 36.266000]: publishing the poses
[INFO] [1641623975.596444, 36.366000]: publishing the poses
[INFO] [1641623975.697442, 36.466000]: publishing the poses
[INFO] [1641623975.797128, 36.566000]: publishing the poses
[INFO] [1641623975.897618, 36.666000]: publishing the poses
[INFO] [1641623975.999730, 36.766000]: publishing the poses
[INFO] [1641623976.101524, 36.866000]: publishing the poses
[INFO] [1641623976.203165, 36.966000]: publishing the poses
[INFO] [1641623976.305356, 37.066000]: publishing the poses
[INFO] [1641623976.406091, 37.166000]: publishing the poses
[INFO] [1641623976.506257, 37.266000]: publishing the poses
[INFO] [1641623976.606529, 37.366000]: publishing the poses
[INFO] [1641623976.707469, 37.466000]: publishing the poses
[INFO] [1641623976.807879, 37.566000]: publishing the poses
[INFO] [1641623976.908071, 37.666000]: publishing the poses
[INFO] [1641623977.008759, 37.766000]: publishing the poses
[INFO] [1641623977.109613, 37.866000]: publishing the poses
[INFO] [1641623977.210230, 37.966000]: publishing the poses
[INFO] [1641623977.311326, 38.066000]: publishing the poses
[INFO] [1641623977.411206, 38.166000]: publishing the poses
[INFO] [1641623977.511693, 38.266000]: publishing the poses
[INFO] [1641623977.614816, 38.366000]: publishing the poses
[INFO] [1641623977.715347, 38.466000]: publishing the poses
[INFO] [1641623977.816275, 38.566000]: publishing the poses
[INFO] [1641623977.916461, 38.666000]: publishing the poses
[INFO] [1641623978.015977, 38.766000]: publishing the poses
[INFO] [1641623978.118628, 38.866000]: publishing the poses
[INFO] [1641623978.218633, 38.966000]: publishing the poses
[INFO] [1641623978.318210, 39.066000]: publishing the poses
[INFO] [1641623978.419267, 39.166000]: publishing the poses
[INFO] [1641623978.520049, 39.266000]: publishing the poses
[INFO] [1641623978.620042, 39.366000]: publishing the poses
[INFO] [1641623978.720699, 39.466000]: publishing the poses
[INFO] [1641623978.820587, 39.566000]: publishing the poses
[INFO] [1641623978.920659, 39.666000]: publishing the poses
[INFO] [1641623979.020130, 39.766000]: publishing the poses
[INFO] [1641623979.120311, 39.866000]: publishing the poses
[INFO] [1641623979.220751, 39.966000]: publishing the poses
[INFO] [1641623979.320836, 40.066000]: publishing the poses
[INFO] [1641623979.420476, 40.166000]: publishing the poses
[INFO] [1641623979.520566, 40.266000]: publishing the poses
[INFO] [1641623979.621056, 40.366000]: publishing the poses
[INFO] [1641623979.721417, 40.466000]: publishing the poses
[INFO] [1641623979.821510, 40.566000]: publishing the poses
[INFO] [1641623979.921414, 40.666000]: publishing the poses
[INFO] [1641623980.021889, 40.766000]: publishing the poses
[INFO] [1641623980.122758, 40.866000]: publishing the poses
[INFO] [1641623980.224594, 40.966000]: publishing the poses
[INFO] [1641623980.325182, 41.066000]: publishing the poses
[INFO] [1641623980.424791, 41.166000]: publishing the poses
[INFO] [1641623980.526027, 41.266000]: publishing the poses
[INFO] [1641623980.626493, 41.366000]: publishing the poses
[INFO] [1641623980.727260, 41.466000]: publishing the poses
[INFO] [1641623980.827167, 41.566000]: publishing the poses
[INFO] [1641623980.927308, 41.666000]: publishing the poses
[INFO] [1641623981.028172, 41.766000]: publishing the poses
[INFO] [1641623981.129867, 41.866000]: publishing the poses
[INFO] [1641623981.230254, 41.966000]: publishing the poses
[INFO] [1641623981.330598, 42.066000]: publishing the poses
[INFO] [1641623981.431457, 42.166000]: publishing the poses
[INFO] [1641623981.531421, 42.266000]: publishing the poses
[INFO] [1641623981.632137, 42.366000]: publishing the poses
[INFO] [1641623981.732526, 42.466000]: publishing the poses
[INFO] [1641623981.833692, 42.566000]: publishing the poses
[INFO] [1641623981.934923, 42.666000]: publishing the poses
[INFO] [1641623982.035289, 42.766000]: publishing the poses
[INFO] [1641623982.135769, 42.866000]: publishing the poses
[INFO] [1641623982.235315, 42.966000]: publishing the poses
[INFO] [1641623982.335030, 43.066000]: publishing the poses
[INFO] [1641623982.435349, 43.166000]: publishing the poses
[INFO] [1641623982.535168, 43.266000]: publishing the poses
[INFO] [1641623982.635840, 43.366000]: publishing the poses
[INFO] [1641623982.736803, 43.466000]: publishing the poses
[INFO] [1641623982.837071, 43.566000]: publishing the poses
[INFO] [1641623982.936835, 43.666000]: publishing the poses
[INFO] [1641623983.036767, 43.766000]: publishing the poses
[INFO] [1641623983.137980, 43.866000]: publishing the poses
[INFO] [1641623983.238559, 43.966000]: publishing the poses
[INFO] [1641623983.338774, 44.066000]: publishing the poses
[INFO] [1641623983.439429, 44.166000]: publishing the poses
[INFO] [1641623983.540350, 44.266000]: publishing the poses
