[INFO] [1641553068.182475, 23.535000]: publishing the poses
[INFO] [1641553068.282489, 23.635000]: publishing the poses
[INFO] [1641553068.382526, 23.735000]: publishing the poses
[INFO] [1641553068.482512, 23.835000]: publishing the poses
[INFO] [1641553068.583065, 23.935000]: publishing the poses
[INFO] [1641553068.683670, 24.035000]: publishing the poses
[INFO] [1641553068.783432, 24.135000]: publishing the poses
[INFO] [1641553068.883946, 24.235000]: publishing the poses
[INFO] [1641553068.984116, 24.335000]: publishing the poses
[INFO] [1641553069.084407, 24.435000]: publishing the poses
[INFO] [1641553069.185164, 24.535000]: publishing the poses
[INFO] [1641553069.284923, 24.635000]: publishing the poses
[INFO] [1641553069.384795, 24.735000]: publishing the poses
[INFO] [1641553069.484254, 24.835000]: publishing the poses
[INFO] [1641553069.584210, 24.935000]: publishing the poses
[INFO] [1641553069.684937, 25.035000]: publishing the poses
[INFO] [1641553069.785121, 25.135000]: publishing the poses
[INFO] [1641553069.885567, 25.235000]: publishing the poses
[INFO] [1641553069.985743, 25.335000]: publishing the poses
[INFO] [1641553070.086585, 25.435000]: publishing the poses
[INFO] [1641553070.188446, 25.535000]: publishing the poses
[INFO] [1641553070.288524, 25.635000]: publishing the poses
[INFO] [1641553070.388783, 25.735000]: publishing the poses
[INFO] [1641553070.489249, 25.835000]: publishing the poses
[INFO] [1641553070.589451, 25.935000]: publishing the poses
[INFO] [1641553070.688853, 26.035000]: publishing the poses
[INFO] [1641553070.789392, 26.135000]: publishing the poses
[INFO] [1641553070.889791, 26.235000]: publishing the poses
[INFO] [1641553070.989838, 26.335000]: publishing the poses
[INFO] [1641553071.090484, 26.435000]: publishing the poses
[INFO] [1641553071.190593, 26.535000]: publishing the poses
[INFO] [1641553071.290002, 26.635000]: publishing the poses
[INFO] [1641553071.390514, 26.735000]: publishing the poses
[INFO] [1641553071.490412, 26.835000]: publishing the poses
[INFO] [1641553071.590906, 26.935000]: publishing the poses
[INFO] [1641553071.690747, 27.035000]: publishing the poses
[INFO] [1641553071.791083, 27.135000]: publishing the poses
[INFO] [1641553071.890846, 27.235000]: publishing the poses
[INFO] [1641553071.990916, 27.335000]: publishing the poses
[INFO] [1641553072.092142, 27.435000]: publishing the poses
[INFO] [1641553072.192763, 27.535000]: publishing the poses
[INFO] [1641553072.293273, 27.635000]: publishing the poses
[INFO] [1641553072.393441, 27.735000]: publishing the poses
[INFO] [1641553072.493668, 27.835000]: publishing the poses
[INFO] [1641553072.593530, 27.935000]: publishing the poses
[INFO] [1641553072.694047, 28.035000]: publishing the poses
[INFO] [1641553072.795521, 28.135000]: publishing the poses
[INFO] [1641553072.895630, 28.235000]: publishing the poses
[INFO] [1641553072.995738, 28.335000]: publishing the poses
[INFO] [1641553073.095973, 28.435000]: publishing the poses
[INFO] [1641553073.196001, 28.535000]: publishing the poses
[INFO] [1641553073.295901, 28.635000]: publishing the poses
[INFO] [1641553073.396613, 28.735000]: publishing the poses
[INFO] [1641553073.497180, 28.835000]: publishing the poses
[INFO] [1641553073.596877, 28.935000]: publishing the poses
[INFO] [1641553073.696803, 29.035000]: publishing the poses
[INFO] [1641553073.796743, 29.135000]: publishing the poses
[INFO] [1641553073.897301, 29.235000]: publishing the poses
[INFO] [1641553073.997445, 29.335000]: publishing the poses
[INFO] [1641553074.097689, 29.435000]: publishing the poses
[INFO] [1641553074.197829, 29.535000]: publishing the poses
[INFO] [1641553074.297748, 29.635000]: publishing the poses
[INFO] [1641553074.397833, 29.735000]: publishing the poses
[INFO] [1641553074.498231, 29.835000]: publishing the poses
[INFO] [1641553074.598815, 29.935000]: publishing the poses
[INFO] [1641553074.698887, 30.035000]: publishing the poses
[INFO] [1641553074.798847, 30.135000]: publishing the poses
[INFO] [1641553074.898856, 30.235000]: publishing the poses
[INFO] [1641553074.998904, 30.335000]: publishing the poses
[INFO] [1641553075.099363, 30.435000]: publishing the poses
[INFO] [1641553075.199838, 30.535000]: publishing the poses
[INFO] [1641553075.299897, 30.635000]: publishing the poses
[INFO] [1641553075.400321, 30.735000]: publishing the poses
[INFO] [1641553075.500183, 30.835000]: publishing the poses
[INFO] [1641553075.600349, 30.935000]: publishing the poses
