[INFO] [1641629079.068227, 26.291000]: publishing the poses
[INFO] [1641629079.168366, 26.391000]: publishing the poses
[INFO] [1641629079.268806, 26.491000]: publishing the poses
[INFO] [1641629079.369226, 26.591000]: publishing the poses
[INFO] [1641629079.469970, 26.691000]: publishing the poses
[INFO] [1641629079.570338, 26.791000]: publishing the poses
[INFO] [1641629079.670193, 26.891000]: publishing the poses
[INFO] [1641629079.770209, 26.991000]: publishing the poses
[INFO] [1641629079.870245, 27.091000]: publishing the poses
[INFO] [1641629079.970232, 27.191000]: publishing the poses
[INFO] [1641629080.070799, 27.291000]: publishing the poses
[INFO] [1641629080.171376, 27.391000]: publishing the poses
[INFO] [1641629080.271269, 27.491000]: publishing the poses
[INFO] [1641629080.372187, 27.591000]: publishing the poses
[INFO] [1641629080.472320, 27.691000]: publishing the poses
[INFO] [1641629080.573007, 27.791000]: publishing the poses
[INFO] [1641629080.672902, 27.891000]: publishing the poses
[INFO] [1641629080.773138, 27.991000]: publishing the poses
[INFO] [1641629080.873593, 28.091000]: publishing the poses
[INFO] [1641629080.973102, 28.191000]: publishing the poses
[INFO] [1641629081.073886, 28.291000]: publishing the poses
[INFO] [1641629081.174038, 28.391000]: publishing the poses
[INFO] [1641629081.275112, 28.491000]: publishing the poses
[INFO] [1641629081.375232, 28.591000]: publishing the poses
[INFO] [1641629081.475240, 28.691000]: publishing the poses
[INFO] [1641629081.576054, 28.791000]: publishing the poses
[INFO] [1641629081.675833, 28.891000]: publishing the poses
[INFO] [1641629081.775893, 28.991000]: publishing the poses
[INFO] [1641629081.876083, 29.091000]: publishing the poses
[INFO] [1641629081.976206, 29.191000]: publishing the poses
[INFO] [1641629082.076204, 29.291000]: publishing the poses
[INFO] [1641629082.177106, 29.391000]: publishing the poses
[INFO] [1641629082.277165, 29.491000]: publishing the poses
[INFO] [1641629082.377360, 29.591000]: publishing the poses
[INFO] [1641629082.477792, 29.691000]: publishing the poses
