[INFO] [1641555566.573339, 46.921000]: publishing the poses
[INFO] [1641555566.672993, 47.021000]: publishing the poses
[INFO] [1641555566.774025, 47.121000]: publishing the poses
[INFO] [1641555566.873954, 47.221000]: publishing the poses
[INFO] [1641555566.973776, 47.321000]: publishing the poses
[INFO] [1641555567.073987, 47.421000]: publishing the poses
[INFO] [1641555567.174009, 47.521000]: publishing the poses
[INFO] [1641555567.273990, 47.621000]: publishing the poses
[INFO] [1641555567.373797, 47.721000]: publishing the poses
[INFO] [1641555567.474377, 47.821000]: publishing the poses
[INFO] [1641555567.574975, 47.921000]: publishing the poses
[INFO] [1641555567.674856, 48.021000]: publishing the poses
[INFO] [1641555567.774947, 48.121000]: publishing the poses
[INFO] [1641555567.874945, 48.221000]: publishing the poses
[INFO] [1641555567.975527, 48.321000]: publishing the poses
[INFO] [1641555568.075919, 48.421000]: publishing the poses
[INFO] [1641555568.175671, 48.521000]: publishing the poses
[INFO] [1641555568.275751, 48.621000]: publishing the poses
[INFO] [1641555568.375954, 48.721000]: publishing the poses
[INFO] [1641555568.476035, 48.821000]: publishing the poses
[INFO] [1641555568.576326, 48.921000]: publishing the poses
[INFO] [1641555568.676951, 49.021000]: publishing the poses
[INFO] [1641555568.776639, 49.121000]: publishing the poses
[INFO] [1641555568.877137, 49.221000]: publishing the poses
[INFO] [1641555568.977081, 49.321000]: publishing the poses
[INFO] [1641555569.077121, 49.421000]: publishing the poses
[INFO] [1641555569.176893, 49.521000]: publishing the poses
[INFO] [1641555569.277119, 49.621000]: publishing the poses
[INFO] [1641555569.377450, 49.721000]: publishing the poses
[INFO] [1641555569.477481, 49.821000]: publishing the poses
[INFO] [1641555569.577819, 49.921000]: publishing the poses
[INFO] [1641555569.677858, 50.021000]: publishing the poses
[INFO] [1641555569.778216, 50.121000]: publishing the poses
[INFO] [1641555569.878154, 50.221000]: publishing the poses
[INFO] [1641555569.978527, 50.321000]: publishing the poses
[INFO] [1641555570.079008, 50.421000]: publishing the poses
[INFO] [1641555570.179264, 50.521000]: publishing the poses
[INFO] [1641555570.279255, 50.621000]: publishing the poses
[INFO] [1641555570.379889, 50.721000]: publishing the poses
[INFO] [1641555570.479866, 50.821000]: publishing the poses
[INFO] [1641555570.580649, 50.921000]: publishing the poses
[INFO] [1641555570.680552, 51.021000]: publishing the poses
[INFO] [1641555570.781008, 51.121000]: publishing the poses
[INFO] [1641555570.880931, 51.221000]: publishing the poses
[INFO] [1641555570.981288, 51.321000]: publishing the poses
[INFO] [1641555571.081112, 51.421000]: publishing the poses
[INFO] [1641555571.181324, 51.521000]: publishing the poses
[INFO] [1641555571.281755, 51.621000]: publishing the poses
[INFO] [1641555571.381969, 51.721000]: publishing the poses
[INFO] [1641555571.481822, 51.821000]: publishing the poses
[INFO] [1641555571.582103, 51.921000]: publishing the poses
[INFO] [1641555571.682080, 52.021000]: publishing the poses
[INFO] [1641555571.782226, 52.121000]: publishing the poses
[INFO] [1641555571.882376, 52.221000]: publishing the poses
[INFO] [1641555571.982923, 52.321000]: publishing the poses
[INFO] [1641555572.082925, 52.421000]: publishing the poses
[INFO] [1641555572.183569, 52.521000]: publishing the poses
[INFO] [1641555572.283711, 52.621000]: publishing the poses
[INFO] [1641555572.384139, 52.721000]: publishing the poses
[INFO] [1641555572.483875, 52.821000]: publishing the poses
[INFO] [1641555572.583938, 52.921000]: publishing the poses
[INFO] [1641555572.684070, 53.021000]: publishing the poses
[INFO] [1641555572.784531, 53.121000]: publishing the poses
[INFO] [1641555572.884871, 53.221000]: publishing the poses
[INFO] [1641555572.984873, 53.321000]: publishing the poses
[INFO] [1641555573.085417, 53.421000]: publishing the poses
[INFO] [1641555573.184739, 53.521000]: publishing the poses
[INFO] [1641555573.284717, 53.621000]: publishing the poses
[INFO] [1641555573.384719, 53.721000]: publishing the poses
[INFO] [1641555573.484919, 53.821000]: publishing the poses
[INFO] [1641555573.586013, 53.921000]: publishing the poses
[INFO] [1641555573.685895, 54.021000]: publishing the poses
[INFO] [1641555573.786021, 54.121000]: publishing the poses
[INFO] [1641555573.886760, 54.221000]: publishing the poses
[INFO] [1641555573.985833, 54.321000]: publishing the poses
[INFO] [1641555574.085778, 54.421000]: publishing the poses
[INFO] [1641555574.185837, 54.521000]: publishing the poses
[INFO] [1641555574.285944, 54.621000]: publishing the poses
[INFO] [1641555574.386287, 54.721000]: publishing the poses
[INFO] [1641555574.487005, 54.821000]: publishing the poses
[INFO] [1641555574.587571, 54.921000]: publishing the poses
[INFO] [1641555574.687645, 55.021000]: publishing the poses
[INFO] [1641555574.787329, 55.121000]: publishing the poses
[INFO] [1641555574.886892, 55.221000]: publishing the poses
[INFO] [1641555574.986679, 55.321000]: publishing the poses
[INFO] [1641555575.087512, 55.421000]: publishing the poses
[INFO] [1641555575.187986, 55.521000]: publishing the poses
[INFO] [1641555575.287821, 55.621000]: publishing the poses
[INFO] [1641555575.388051, 55.721000]: publishing the poses
[INFO] [1641555575.487624, 55.821000]: publishing the poses
[INFO] [1641555575.588149, 55.921000]: publishing the poses
[INFO] [1641555575.688894, 56.021000]: publishing the poses
[INFO] [1641555575.788986, 56.121000]: publishing the poses
[INFO] [1641555575.888969, 56.221000]: publishing the poses
[INFO] [1641555575.989041, 56.321000]: publishing the poses
[INFO] [1641555576.089464, 56.421000]: publishing the poses
[INFO] [1641555576.189655, 56.521000]: publishing the poses
[INFO] [1641555576.289695, 56.621000]: publishing the poses
[INFO] [1641555576.389958, 56.721000]: publishing the poses
[INFO] [1641555576.489728, 56.821000]: publishing the poses
[INFO] [1641555576.589969, 56.921000]: publishing the poses
[INFO] [1641555576.690061, 57.021000]: publishing the poses
[INFO] [1641555576.791077, 57.121000]: publishing the poses
[INFO] [1641555576.890793, 57.221000]: publishing the poses
[INFO] [1641555576.991184, 57.321000]: publishing the poses
[INFO] [1641555577.090860, 57.421000]: publishing the poses
[INFO] [1641555577.190701, 57.521000]: publishing the poses
[INFO] [1641555577.291003, 57.621000]: publishing the poses
[INFO] [1641555577.391456, 57.721000]: publishing the poses
[INFO] [1641555577.491648, 57.821000]: publishing the poses
[INFO] [1641555577.591725, 57.921000]: publishing the poses
[INFO] [1641555577.692090, 58.021000]: publishing the poses
[INFO] [1641555577.792266, 58.121000]: publishing the poses
[INFO] [1641555577.893275, 58.221000]: publishing the poses
[INFO] [1641555577.993243, 58.321000]: publishing the poses
[INFO] [1641555578.093334, 58.421000]: publishing the poses
[INFO] [1641555578.193679, 58.521000]: publishing the poses
[INFO] [1641555578.294114, 58.621000]: publishing the poses
[INFO] [1641555578.394277, 58.721000]: publishing the poses
[INFO] [1641555578.493904, 58.821000]: publishing the poses
[INFO] [1641555578.593976, 58.921000]: publishing the poses
[INFO] [1641555578.694051, 59.021000]: publishing the poses
[INFO] [1641555578.795059, 59.121000]: publishing the poses
[INFO] [1641555578.894891, 59.221000]: publishing the poses
[INFO] [1641555578.995237, 59.321000]: publishing the poses
[INFO] [1641555579.095096, 59.421000]: publishing the poses
[INFO] [1641555579.195379, 59.521000]: publishing the poses
[INFO] [1641555579.295944, 59.621000]: publishing the poses
[INFO] [1641555579.396249, 59.721000]: publishing the poses
[INFO] [1641555579.496362, 59.821000]: publishing the poses
[INFO] [1641555579.596209, 59.921000]: publishing the poses
[INFO] [1641555579.697121, 60.021000]: publishing the poses
