[INFO] [1641491597.398886, 167.010000]: publishing the poses
[INFO] [1641491598.403919, 168.010000]: publishing the poses
[INFO] [1641491599.407402, 169.010000]: publishing the poses
[INFO] [1641491600.415986, 170.010000]: publishing the poses
[INFO] [1641491601.420024, 171.010000]: publishing the poses
[INFO] [1641491602.427219, 172.010000]: publishing the poses
[INFO] [1641491603.432692, 173.010000]: publishing the poses
[INFO] [1641491604.448546, 174.010000]: publishing the poses
[INFO] [1641491605.499002, 175.010000]: publishing the poses
[INFO] [1641491606.506080, 176.010000]: publishing the poses
[INFO] [1641491607.513635, 177.010000]: publishing the poses
[INFO] [1641491608.518624, 178.010000]: publishing the poses
[INFO] [1641491609.524575, 179.010000]: publishing the poses
[INFO] [1641491610.545263, 180.010000]: publishing the poses
[INFO] [1641491611.551375, 181.010000]: publishing the poses
[INFO] [1641491612.557749, 182.010000]: publishing the poses
[INFO] [1641491613.562080, 183.010000]: publishing the poses
[INFO] [1641491614.566031, 184.010000]: publishing the poses
[INFO] [1641491615.574896, 185.010000]: publishing the poses
[INFO] [1641491616.579804, 186.010000]: publishing the poses
[INFO] [1641491617.583944, 187.010000]: publishing the poses
[INFO] [1641491618.591808, 188.010000]: publishing the poses
[INFO] [1641491619.598660, 189.010000]: publishing the poses
[INFO] [1641491620.616555, 190.010000]: publishing the poses
[INFO] [1641491621.627163, 191.010000]: publishing the poses
[INFO] [1641491622.636045, 192.010000]: publishing the poses
[INFO] [1641491623.640423, 193.010000]: publishing the poses
[INFO] [1641491624.645833, 194.010000]: publishing the poses
[INFO] [1641491625.652488, 195.010000]: publishing the poses
[INFO] [1641491626.658551, 196.010000]: publishing the poses
[INFO] [1641491627.666403, 197.010000]: publishing the poses
[INFO] [1641491628.674143, 198.010000]: publishing the poses
[INFO] [1641491629.680536, 199.010000]: publishing the poses
[INFO] [1641491630.685754, 200.010000]: publishing the poses
[INFO] [1641491631.693415, 201.010000]: publishing the poses
[INFO] [1641491632.698924, 202.010000]: publishing the poses
[INFO] [1641491633.703774, 203.010000]: publishing the poses
