[INFO] [1641630247.145823, 177.662000]: publishing the poses
[INFO] [1641630247.246173, 177.762000]: publishing the poses
[INFO] [1641630247.346262, 177.862000]: publishing the poses
[INFO] [1641630247.447322, 177.962000]: publishing the poses
[INFO] [1641630247.547040, 178.062000]: publishing the poses
[INFO] [1641630247.647157, 178.162000]: publishing the poses
[INFO] [1641630247.747954, 178.262000]: publishing the poses
[INFO] [1641630247.848209, 178.362000]: publishing the poses
[INFO] [1641630247.948447, 178.462000]: publishing the poses
[INFO] [1641630248.049129, 178.562000]: publishing the poses
[INFO] [1641630248.149317, 178.662000]: publishing the poses
[INFO] [1641630248.249123, 178.762000]: publishing the poses
[INFO] [1641630248.349597, 178.862000]: publishing the poses
[INFO] [1641630248.450055, 178.962000]: publishing the poses
[INFO] [1641630248.550817, 179.062000]: publishing the poses
[INFO] [1641630248.651222, 179.162000]: publishing the poses
[INFO] [1641630248.751662, 179.262000]: publishing the poses
[INFO] [1641630248.851879, 179.362000]: publishing the poses
[INFO] [1641630248.952182, 179.462000]: publishing the poses
[INFO] [1641630249.052176, 179.562000]: publishing the poses
[INFO] [1641630249.152156, 179.662000]: publishing the poses
[INFO] [1641630249.252429, 179.762000]: publishing the poses
[INFO] [1641630249.353034, 179.862000]: publishing the poses
[INFO] [1641630249.453190, 179.962000]: publishing the poses
[INFO] [1641630249.553248, 180.062000]: publishing the poses
[INFO] [1641630249.654061, 180.162000]: publishing the poses
[INFO] [1641630249.755028, 180.262000]: publishing the poses
[INFO] [1641630249.854857, 180.362000]: publishing the poses
[INFO] [1641630249.955431, 180.462000]: publishing the poses
[INFO] [1641630250.056103, 180.562000]: publishing the poses
[INFO] [1641630250.156833, 180.662000]: publishing the poses
[INFO] [1641630250.257027, 180.762000]: publishing the poses
[INFO] [1641630250.357719, 180.862000]: publishing the poses
[INFO] [1641630250.458046, 180.962000]: publishing the poses
[INFO] [1641630250.558181, 181.062000]: publishing the poses
[INFO] [1641630250.658127, 181.162000]: publishing the poses
[INFO] [1641630250.758785, 181.262000]: publishing the poses
[INFO] [1641630250.859007, 181.362000]: publishing the poses
[INFO] [1641630250.959381, 181.462000]: publishing the poses
[INFO] [1641630251.058597, 181.562000]: publishing the poses
[INFO] [1641630251.158330, 181.662000]: publishing the poses
[INFO] [1641630251.257942, 181.762000]: publishing the poses
[INFO] [1641630251.360373, 181.862000]: publishing the poses
[INFO] [1641630251.461461, 181.962000]: publishing the poses
[INFO] [1641630251.562175, 182.062000]: publishing the poses
[INFO] [1641630251.662098, 182.162000]: publishing the poses
[INFO] [1641630251.763886, 182.262000]: publishing the poses
[INFO] [1641630251.863061, 182.362000]: publishing the poses
[INFO] [1641630251.964168, 182.462000]: publishing the poses
[INFO] [1641630252.064853, 182.562000]: publishing the poses
[INFO] [1641630252.165362, 182.662000]: publishing the poses
[INFO] [1641630252.266081, 182.762000]: publishing the poses
[INFO] [1641630252.366021, 182.862000]: publishing the poses
[INFO] [1641630252.466125, 182.962000]: publishing the poses
[INFO] [1641630252.566814, 183.062000]: publishing the poses
[INFO] [1641630252.668379, 183.162000]: publishing the poses
[INFO] [1641630252.769020, 183.262000]: publishing the poses
[INFO] [1641630252.870196, 183.362000]: publishing the poses
[INFO] [1641630252.970394, 183.462000]: publishing the poses
[INFO] [1641630253.071074, 183.562000]: publishing the poses
[INFO] [1641630253.170996, 183.662000]: publishing the poses
[INFO] [1641630253.270940, 183.762000]: publishing the poses
[INFO] [1641630253.371057, 183.862000]: publishing the poses
[INFO] [1641630253.470986, 183.962000]: publishing the poses
[INFO] [1641630253.572154, 184.062000]: publishing the poses
[INFO] [1641630253.671996, 184.162000]: publishing the poses
[INFO] [1641630253.772283, 184.262000]: publishing the poses
[INFO] [1641630253.873160, 184.362000]: publishing the poses
[INFO] [1641630253.974518, 184.462000]: publishing the poses
[INFO] [1641630254.074950, 184.562000]: publishing the poses
[INFO] [1641630254.176054, 184.662000]: publishing the poses
[INFO] [1641630254.276236, 184.762000]: publishing the poses
[INFO] [1641630254.376527, 184.862000]: publishing the poses
[INFO] [1641630254.477163, 184.962000]: publishing the poses
[INFO] [1641630254.578035, 185.062000]: publishing the poses
[INFO] [1641630254.677957, 185.162000]: publishing the poses
[INFO] [1641630254.778878, 185.262000]: publishing the poses
[INFO] [1641630254.879240, 185.362000]: publishing the poses
[INFO] [1641630254.979329, 185.462000]: publishing the poses
[INFO] [1641630255.079051, 185.562000]: publishing the poses
[INFO] [1641630255.179447, 185.662000]: publishing the poses
[INFO] [1641630255.279954, 185.762000]: publishing the poses
[INFO] [1641630255.380424, 185.862000]: publishing the poses
[INFO] [1641630255.480992, 185.962000]: publishing the poses
[INFO] [1641630255.581971, 186.062000]: publishing the poses
[INFO] [1641630255.682428, 186.162000]: publishing the poses
[INFO] [1641630255.783290, 186.262000]: publishing the poses
[INFO] [1641630255.882751, 186.362000]: publishing the poses
[INFO] [1641630255.984332, 186.462000]: publishing the poses
[INFO] [1641630256.085346, 186.562000]: publishing the poses
[INFO] [1641630256.185882, 186.662000]: publishing the poses
[INFO] [1641630256.286424, 186.762000]: publishing the poses
[INFO] [1641630256.387142, 186.862000]: publishing the poses
[INFO] [1641630256.487448, 186.962000]: publishing the poses
[INFO] [1641630256.587099, 187.062000]: publishing the poses
[INFO] [1641630256.687527, 187.162000]: publishing the poses
[INFO] [1641630256.788180, 187.262000]: publishing the poses
[INFO] [1641630256.888563, 187.362000]: publishing the poses
[INFO] [1641630256.988695, 187.462000]: publishing the poses
[INFO] [1641630257.089036, 187.562000]: publishing the poses
[INFO] [1641630257.189322, 187.662000]: publishing the poses
