[INFO] [1641624451.829283, 194.047000]: publishing the poses
[INFO] [1641624451.929666, 194.147000]: publishing the poses
[INFO] [1641624452.030173, 194.247000]: publishing the poses
[INFO] [1641624452.131546, 194.347000]: publishing the poses
[INFO] [1641624452.231209, 194.447000]: publishing the poses
[INFO] [1641624452.332092, 194.547000]: publishing the poses
[INFO] [1641624452.432815, 194.647000]: publishing the poses
[INFO] [1641624452.532691, 194.747000]: publishing the poses
[INFO] [1641624452.633015, 194.847000]: publishing the poses
[INFO] [1641624452.733029, 194.947000]: publishing the poses
[INFO] [1641624452.834531, 195.047000]: publishing the poses
[INFO] [1641624452.935286, 195.147000]: publishing the poses
[INFO] [1641624453.035687, 195.247000]: publishing the poses
[INFO] [1641624453.136837, 195.347000]: publishing the poses
[INFO] [1641624453.238499, 195.447000]: publishing the poses
[INFO] [1641624453.338899, 195.547000]: publishing the poses
[INFO] [1641624453.439047, 195.647000]: publishing the poses
[INFO] [1641624453.539423, 195.747000]: publishing the poses
[INFO] [1641624453.640149, 195.847000]: publishing the poses
[INFO] [1641624453.740650, 195.947000]: publishing the poses
[INFO] [1641624453.840657, 196.047000]: publishing the poses
[INFO] [1641624453.940793, 196.147000]: publishing the poses
[INFO] [1641624454.041041, 196.247000]: publishing the poses
[INFO] [1641624454.141051, 196.347000]: publishing the poses
[INFO] [1641624454.241702, 196.447000]: publishing the poses
[INFO] [1641624454.341996, 196.547000]: publishing the poses
[INFO] [1641624454.442773, 196.647000]: publishing the poses
[INFO] [1641624454.542900, 196.747000]: publishing the poses
[INFO] [1641624454.643654, 196.847000]: publishing the poses
[INFO] [1641624454.742965, 196.947000]: publishing the poses
[INFO] [1641624454.843893, 197.047000]: publishing the poses
[INFO] [1641624454.944907, 197.147000]: publishing the poses
[INFO] [1641624455.045587, 197.247000]: publishing the poses
[INFO] [1641624455.145965, 197.347000]: publishing the poses
[INFO] [1641624455.246915, 197.447000]: publishing the poses
[INFO] [1641624455.347292, 197.547000]: publishing the poses
[INFO] [1641624455.448003, 197.647000]: publishing the poses
[INFO] [1641624455.547675, 197.747000]: publishing the poses
[INFO] [1641624455.648545, 197.847000]: publishing the poses
[INFO] [1641624455.749222, 197.947000]: publishing the poses
[INFO] [1641624455.849124, 198.047000]: publishing the poses
[INFO] [1641624455.948822, 198.147000]: publishing the poses
[INFO] [1641624456.049222, 198.247000]: publishing the poses
[INFO] [1641624456.150166, 198.347000]: publishing the poses
[INFO] [1641624456.250002, 198.447000]: publishing the poses
[INFO] [1641624456.350676, 198.547000]: publishing the poses
[INFO] [1641624456.451301, 198.647000]: publishing the poses
[INFO] [1641624456.551885, 198.747000]: publishing the poses
[INFO] [1641624456.651464, 198.847000]: publishing the poses
[INFO] [1641624456.753543, 198.947000]: publishing the poses
[INFO] [1641624456.854170, 199.047000]: publishing the poses
[INFO] [1641624456.955352, 199.147000]: publishing the poses
[INFO] [1641624457.056214, 199.247000]: publishing the poses
[INFO] [1641624457.156348, 199.347000]: publishing the poses
