[INFO] [1641547604.516584, 293.947000]: publishing the poses
[INFO] [1641547605.517712, 294.947000]: publishing the poses
[INFO] [1641547606.519644, 295.947000]: publishing the poses
[INFO] [1641547607.522519, 296.947000]: publishing the poses
[INFO] [1641547608.524450, 297.947000]: publishing the poses
[INFO] [1641547609.526013, 298.947000]: publishing the poses
[INFO] [1641547610.528152, 299.947000]: publishing the poses
[INFO] [1641547611.534764, 300.947000]: publishing the poses
[INFO] [1641547612.536827, 301.947000]: publishing the poses
[INFO] [1641547613.538666, 302.947000]: publishing the poses
[INFO] [1641547614.550195, 303.947000]: publishing the poses
[INFO] [1641547615.557725, 304.947000]: publishing the poses
[INFO] [1641547616.564857, 305.947000]: publishing the poses
[INFO] [1641547617.567326, 306.947000]: publishing the poses
[INFO] [1641547618.570005, 307.947000]: publishing the poses
[INFO] [1641547619.572042, 308.947000]: publishing the poses
[INFO] [1641547620.573705, 309.947000]: publishing the poses
[INFO] [1641547621.575587, 310.947000]: publishing the poses
[INFO] [1641547622.576455, 311.947000]: publishing the poses
[INFO] [1641547623.582971, 312.947000]: publishing the poses
[INFO] [1641547624.584780, 313.947000]: publishing the poses
[INFO] [1641547625.586853, 314.947000]: publishing the poses
[INFO] [1641547626.589309, 315.947000]: publishing the poses
[INFO] [1641547627.592812, 316.947000]: publishing the poses
[INFO] [1641547628.594461, 317.947000]: publishing the poses
[INFO] [1641547629.596286, 318.947000]: publishing the poses
[INFO] [1641547630.597847, 319.947000]: publishing the poses
[INFO] [1641547631.600389, 320.947000]: publishing the poses
[INFO] [1641547632.601937, 321.947000]: publishing the poses
[INFO] [1641547633.603885, 322.947000]: publishing the poses
[INFO] [1641547634.605827, 323.947000]: publishing the poses
[INFO] [1641547635.607843, 324.947000]: publishing the poses
[INFO] [1641547636.609836, 325.947000]: publishing the poses
[INFO] [1641547637.612918, 326.947000]: publishing the poses
[INFO] [1641547638.616877, 327.947000]: publishing the poses
[INFO] [1641547639.619589, 328.947000]: publishing the poses
[INFO] [1641547640.623815, 329.947000]: publishing the poses
[INFO] [1641547641.626084, 330.947000]: publishing the poses
[INFO] [1641547642.627859, 331.947000]: publishing the poses
[INFO] [1641547643.629826, 332.947000]: publishing the poses
[INFO] [1641547644.631860, 333.947000]: publishing the poses
[INFO] [1641547645.634385, 334.947000]: publishing the poses
[INFO] [1641547646.638275, 335.947000]: publishing the poses
[INFO] [1641547647.639532, 336.947000]: publishing the poses
[INFO] [1641547648.641205, 337.947000]: publishing the poses
[INFO] [1641547649.642834, 338.947000]: publishing the poses
[INFO] [1641547650.644788, 339.947000]: publishing the poses
[INFO] [1641547651.646533, 340.947000]: publishing the poses
[INFO] [1641547652.648864, 341.947000]: publishing the poses
[INFO] [1641547653.651657, 342.947000]: publishing the poses
[INFO] [1641547654.653599, 343.947000]: publishing the poses
[INFO] [1641547655.656560, 344.947000]: publishing the poses
[INFO] [1641547656.658705, 345.947000]: publishing the poses
[INFO] [1641547657.660680, 346.947000]: publishing the poses
[INFO] [1641547658.694735, 347.947000]: publishing the poses
[INFO] [1641547659.726568, 348.947000]: publishing the poses
[INFO] [1641547660.728840, 349.947000]: publishing the poses
[INFO] [1641547661.730006, 350.947000]: publishing the poses
[INFO] [1641547662.732000, 351.947000]: publishing the poses
[INFO] [1641547663.733446, 352.947000]: publishing the poses
[INFO] [1641547664.747072, 353.947000]: publishing the poses
[INFO] [1641547665.749624, 354.947000]: publishing the poses
[INFO] [1641547666.751925, 355.947000]: publishing the poses
[INFO] [1641547667.753794, 356.947000]: publishing the poses
[INFO] [1641547668.755316, 357.947000]: publishing the poses
[INFO] [1641547669.757884, 358.947000]: publishing the poses
[INFO] [1641547670.759701, 359.947000]: publishing the poses
[INFO] [1641547671.761427, 360.947000]: publishing the poses
[INFO] [1641547672.763473, 361.947000]: publishing the poses
[INFO] [1641547673.765545, 362.947000]: publishing the poses
[INFO] [1641547674.772730, 363.947000]: publishing the poses
[INFO] [1641547675.774789, 364.947000]: publishing the poses
[INFO] [1641547676.776488, 365.947000]: publishing the poses
[INFO] [1641547677.778673, 366.947000]: publishing the poses
[INFO] [1641547678.782670, 367.947000]: publishing the poses
[INFO] [1641547679.788841, 368.947000]: publishing the poses
[INFO] [1641547680.790528, 369.947000]: publishing the poses
[INFO] [1641547681.791906, 370.947000]: publishing the poses
[INFO] [1641547682.796952, 371.947000]: publishing the poses
[INFO] [1641547683.798439, 372.947000]: publishing the poses
[INFO] [1641547684.817374, 373.947000]: publishing the poses
[INFO] [1641547685.819867, 374.947000]: publishing the poses
[INFO] [1641547686.821949, 375.947000]: publishing the poses
[INFO] [1641547687.823953, 376.947000]: publishing the poses
[INFO] [1641547688.826433, 377.947000]: publishing the poses
[INFO] [1641547689.832844, 378.947000]: publishing the poses
[INFO] [1641547690.834021, 379.947000]: publishing the poses
