[INFO] [1641490471.091521, 179.262000]: publishing the poses
[INFO] [1641490472.090178, 180.262000]: publishing the poses
[INFO] [1641490473.092952, 181.262000]: publishing the poses
[INFO] [1641490474.094957, 182.262000]: publishing the poses
[INFO] [1641490475.098493, 183.262000]: publishing the poses
[INFO] [1641490476.102490, 184.262000]: publishing the poses
[INFO] [1641490477.104729, 185.262000]: publishing the poses
[INFO] [1641490478.108261, 186.262000]: publishing the poses
[INFO] [1641490479.112010, 187.262000]: publishing the poses
[INFO] [1641490480.116912, 188.262000]: publishing the poses
[INFO] [1641490481.119335, 189.262000]: publishing the poses
[INFO] [1641490482.122623, 190.262000]: publishing the poses
[INFO] [1641490483.131185, 191.262000]: publishing the poses
[INFO] [1641490484.134345, 192.262000]: publishing the poses
[INFO] [1641490485.136987, 193.262000]: publishing the poses
[INFO] [1641490486.138643, 194.262000]: publishing the poses
[INFO] [1641490487.142581, 195.262000]: publishing the poses
[INFO] [1641490488.147521, 196.262000]: publishing the poses
[INFO] [1641490489.149800, 197.262000]: publishing the poses
[INFO] [1641490490.151491, 198.262000]: publishing the poses
[INFO] [1641490491.154848, 199.262000]: publishing the poses
[INFO] [1641490492.157233, 200.262000]: publishing the poses
[INFO] [1641490493.162851, 201.262000]: publishing the poses
[INFO] [1641490494.170552, 202.262000]: publishing the poses
[INFO] [1641490495.175659, 203.262000]: publishing the poses
[INFO] [1641490496.181928, 204.262000]: publishing the poses
[INFO] [1641490497.185267, 205.262000]: publishing the poses
[INFO] [1641490498.187786, 206.262000]: publishing the poses
[INFO] [1641490499.192638, 207.262000]: publishing the poses
[INFO] [1641490500.196545, 208.262000]: publishing the poses
[INFO] [1641490501.201799, 209.262000]: publishing the poses
[INFO] [1641490502.205332, 210.262000]: publishing the poses
[INFO] [1641490503.209072, 211.262000]: publishing the poses
[INFO] [1641490504.211720, 212.262000]: publishing the poses
[INFO] [1641490505.216160, 213.262000]: publishing the poses
[INFO] [1641490506.225569, 214.262000]: publishing the poses
[INFO] [1641490507.229161, 215.262000]: publishing the poses
[INFO] [1641490508.234024, 216.262000]: publishing the poses
[INFO] [1641490509.241341, 217.262000]: publishing the poses
[INFO] [1641490510.245873, 218.262000]: publishing the poses
[INFO] [1641490511.248047, 219.262000]: publishing the poses
[INFO] [1641490512.249357, 220.262000]: publishing the poses
[INFO] [1641490513.261754, 221.262000]: publishing the poses
[INFO] [1641490514.266907, 222.262000]: publishing the poses
[INFO] [1641490515.269994, 223.262000]: publishing the poses
[INFO] [1641490516.278892, 224.262000]: publishing the poses
[INFO] [1641490517.282118, 225.262000]: publishing the poses
[INFO] [1641490518.285724, 226.262000]: publishing the poses
[INFO] [1641490519.289732, 227.262000]: publishing the poses
[INFO] [1641490520.298931, 228.262000]: publishing the poses
[INFO] [1641490521.302357, 229.262000]: publishing the poses
[INFO] [1641490522.307823, 230.262000]: publishing the poses
[INFO] [1641490523.311812, 231.262000]: publishing the poses
[INFO] [1641490524.315756, 232.262000]: publishing the poses
[INFO] [1641490525.322407, 233.262000]: publishing the poses
[INFO] [1641490526.327777, 234.262000]: publishing the poses
[INFO] [1641490527.333620, 235.262000]: publishing the poses
[INFO] [1641490528.335405, 236.262000]: publishing the poses
[INFO] [1641490529.340903, 237.262000]: publishing the poses
[INFO] [1641490530.345754, 238.262000]: publishing the poses
[INFO] [1641490531.349372, 239.262000]: publishing the poses
[INFO] [1641490532.356698, 240.262000]: publishing the poses
[INFO] [1641490533.360016, 241.262000]: publishing the poses
[INFO] [1641490534.364087, 242.262000]: publishing the poses
[INFO] [1641490535.371901, 243.262000]: publishing the poses
[INFO] [1641490536.377092, 244.262000]: publishing the poses
[INFO] [1641490537.382221, 245.262000]: publishing the poses
[INFO] [1641490538.388069, 246.262000]: publishing the poses
[INFO] [1641490539.391266, 247.262000]: publishing the poses
[INFO] [1641490540.396856, 248.262000]: publishing the poses
[INFO] [1641490541.400552, 249.262000]: publishing the poses
[INFO] [1641490542.404834, 250.262000]: publishing the poses
[INFO] [1641490543.413823, 251.262000]: publishing the poses
[INFO] [1641490544.417252, 252.262000]: publishing the poses
[INFO] [1641490545.420985, 253.262000]: publishing the poses
[INFO] [1641490546.424314, 254.262000]: publishing the poses
[INFO] [1641490547.429757, 255.262000]: publishing the poses
[INFO] [1641490548.435618, 256.262000]: publishing the poses
[INFO] [1641490549.439049, 257.262000]: publishing the poses
[INFO] [1641490550.447686, 258.262000]: publishing the poses
[INFO] [1641490551.455106, 259.262000]: publishing the poses
[INFO] [1641490552.458555, 260.262000]: publishing the poses
[INFO] [1641490553.463778, 261.262000]: publishing the poses
[INFO] [1641490554.469807, 262.262000]: publishing the poses
[INFO] [1641490555.475442, 263.262000]: publishing the poses
[INFO] [1641490556.480849, 264.262000]: publishing the poses
[INFO] [1641490557.486958, 265.262000]: publishing the poses
[INFO] [1641490558.492119, 266.262000]: publishing the poses
[INFO] [1641490559.497931, 267.262000]: publishing the poses
[INFO] [1641490560.503144, 268.262000]: publishing the poses
[INFO] [1641490561.506734, 269.262000]: publishing the poses
[INFO] [1641490562.513679, 270.262000]: publishing the poses
[INFO] [1641490563.518994, 271.262000]: publishing the poses
[INFO] [1641490564.521445, 272.262000]: publishing the poses
[INFO] [1641490565.526385, 273.262000]: publishing the poses
[INFO] [1641490566.530525, 274.262000]: publishing the poses
[INFO] [1641490567.534705, 275.262000]: publishing the poses
[INFO] [1641490568.538020, 276.262000]: publishing the poses
[INFO] [1641490569.544965, 277.262000]: publishing the poses
[INFO] [1641490570.548492, 278.262000]: publishing the poses
[INFO] [1641490571.552441, 279.262000]: publishing the poses
[INFO] [1641490572.559455, 280.262000]: publishing the poses
[INFO] [1641490573.562621, 281.262000]: publishing the poses
[INFO] [1641490574.567453, 282.262000]: publishing the poses
[INFO] [1641490575.572999, 283.262000]: publishing the poses
[INFO] [1641490576.577416, 284.262000]: publishing the poses
[INFO] [1641490577.584771, 285.262000]: publishing the poses
[INFO] [1641490578.588815, 286.262000]: publishing the poses
[INFO] [1641490579.594043, 287.262000]: publishing the poses
[INFO] [1641490580.598828, 288.262000]: publishing the poses
[INFO] [1641490581.603572, 289.262000]: publishing the poses
[INFO] [1641490582.606407, 290.262000]: publishing the poses
[INFO] [1641490583.609990, 291.262000]: publishing the poses
[INFO] [1641490584.613096, 292.262000]: publishing the poses
[INFO] [1641490585.617408, 293.262000]: publishing the poses
[INFO] [1641490586.622839, 294.262000]: publishing the poses
[INFO] [1641490587.631902, 295.262000]: publishing the poses
[INFO] [1641490588.634886, 296.262000]: publishing the poses
[INFO] [1641490589.638219, 297.262000]: publishing the poses
[INFO] [1641490590.642286, 298.262000]: publishing the poses
[INFO] [1641490591.647982, 299.262000]: publishing the poses
[INFO] [1641490592.652555, 300.262000]: publishing the poses
[INFO] [1641490593.658184, 301.262000]: publishing the poses
[INFO] [1641490594.663099, 302.262000]: publishing the poses
[INFO] [1641490595.668504, 303.262000]: publishing the poses
[INFO] [1641490596.673826, 304.262000]: publishing the poses
[INFO] [1641490597.675968, 305.262000]: publishing the poses
[INFO] [1641490598.678821, 306.262000]: publishing the poses
[INFO] [1641490599.681917, 307.262000]: publishing the poses
[INFO] [1641490600.684802, 308.262000]: publishing the poses
[INFO] [1641490601.691128, 309.262000]: publishing the poses
[INFO] [1641490602.697686, 310.262000]: publishing the poses
[INFO] [1641490603.700984, 311.262000]: publishing the poses
[INFO] [1641490604.709236, 312.263000]: publishing the poses
[INFO] [1641490605.715239, 313.262000]: publishing the poses
[INFO] [1641490606.723897, 314.262000]: publishing the poses
[INFO] [1641490607.728455, 315.262000]: publishing the poses
[INFO] [1641490608.731682, 316.262000]: publishing the poses
[INFO] [1641490609.738730, 317.262000]: publishing the poses
[INFO] [1641490610.748704, 318.262000]: publishing the poses
[INFO] [1641490611.753098, 319.262000]: publishing the poses
[INFO] [1641490612.764097, 320.262000]: publishing the poses
[INFO] [1641490613.769621, 321.262000]: publishing the poses
[INFO] [1641490614.779180, 322.262000]: publishing the poses
[INFO] [1641490615.785226, 323.262000]: publishing the poses
[INFO] [1641490616.787471, 324.262000]: publishing the poses
[INFO] [1641490617.789316, 325.262000]: publishing the poses
[INFO] [1641490618.813405, 326.262000]: publishing the poses
[INFO] [1641490619.820325, 327.262000]: publishing the poses
[INFO] [1641490620.827903, 328.262000]: publishing the poses
[INFO] [1641490621.833730, 329.262000]: publishing the poses
[INFO] [1641490622.842664, 330.262000]: publishing the poses
[INFO] [1641490623.860909, 331.262000]: publishing the poses
[INFO] [1641490624.869781, 332.262000]: publishing the poses
[INFO] [1641490625.872850, 333.262000]: publishing the poses
[INFO] [1641490626.876092, 334.262000]: publishing the poses
[INFO] [1641490627.881339, 335.262000]: publishing the poses
[INFO] [1641490628.884838, 336.262000]: publishing the poses
[INFO] [1641490629.893227, 337.262000]: publishing the poses
[INFO] [1641490630.898372, 338.262000]: publishing the poses
[INFO] [1641490631.899954, 339.262000]: publishing the poses
[INFO] [1641490632.905308, 340.262000]: publishing the poses
[INFO] [1641490633.914325, 341.262000]: publishing the poses
[INFO] [1641490634.919442, 342.262000]: publishing the poses
[INFO] [1641490635.922431, 343.262000]: publishing the poses
[INFO] [1641490636.926897, 344.262000]: publishing the poses
[INFO] [1641490637.933140, 345.262000]: publishing the poses
[INFO] [1641490638.936978, 346.262000]: publishing the poses
[INFO] [1641490639.943183, 347.262000]: publishing the poses
[INFO] [1641490640.949548, 348.262000]: publishing the poses
[INFO] [1641490641.955130, 349.262000]: publishing the poses
[INFO] [1641490642.961783, 350.262000]: publishing the poses
[INFO] [1641490643.966357, 351.262000]: publishing the poses
[INFO] [1641490644.971026, 352.262000]: publishing the poses
[INFO] [1641490645.974544, 353.262000]: publishing the poses
[INFO] [1641490646.978772, 354.262000]: publishing the poses
[INFO] [1641490647.986026, 355.262000]: publishing the poses
[INFO] [1641490648.990939, 356.262000]: publishing the poses
[INFO] [1641490649.996881, 357.262000]: publishing the poses
[INFO] [1641490650.999687, 358.262000]: publishing the poses
[INFO] [1641490652.004488, 359.262000]: publishing the poses
[INFO] [1641490653.006817, 360.262000]: publishing the poses
[INFO] [1641490654.008888, 361.262000]: publishing the poses
[INFO] [1641490655.016148, 362.262000]: publishing the poses
[INFO] [1641490656.022847, 363.262000]: publishing the poses
[INFO] [1641490657.027997, 364.262000]: publishing the poses
[INFO] [1641490658.030346, 365.262000]: publishing the poses
[INFO] [1641490659.034755, 366.262000]: publishing the poses
[INFO] [1641490660.039875, 367.262000]: publishing the poses
[INFO] [1641490661.047158, 368.262000]: publishing the poses
[INFO] [1641490662.049986, 369.262000]: publishing the poses
[INFO] [1641490663.055789, 370.262000]: publishing the poses
[INFO] [1641490664.061464, 371.262000]: publishing the poses
[INFO] [1641490665.067608, 372.262000]: publishing the poses
[INFO] [1641490666.073212, 373.262000]: publishing the poses
[INFO] [1641490667.079017, 374.262000]: publishing the poses
[INFO] [1641490668.084497, 375.262000]: publishing the poses
[INFO] [1641490669.091492, 376.262000]: publishing the poses
[INFO] [1641490670.097060, 377.262000]: publishing the poses
[INFO] [1641490671.101861, 378.262000]: publishing the poses
[INFO] [1641490672.107140, 379.262000]: publishing the poses
[INFO] [1641490673.111467, 380.262000]: publishing the poses
[INFO] [1641490674.115836, 381.262000]: publishing the poses
[INFO] [1641490675.120477, 382.262000]: publishing the poses
[INFO] [1641490676.130345, 383.262000]: publishing the poses
[INFO] [1641490677.133829, 384.262000]: publishing the poses
[INFO] [1641490678.140978, 385.262000]: publishing the poses
[INFO] [1641490679.144160, 386.262000]: publishing the poses
[INFO] [1641490680.151464, 387.262000]: publishing the poses
[INFO] [1641490681.157565, 388.262000]: publishing the poses
[INFO] [1641490682.161615, 389.262000]: publishing the poses
[INFO] [1641490683.164630, 390.262000]: publishing the poses
[INFO] [1641490684.172934, 391.262000]: publishing the poses
[INFO] [1641490685.175712, 392.262000]: publishing the poses
[INFO] [1641490686.180672, 393.262000]: publishing the poses
[INFO] [1641490687.188396, 394.262000]: publishing the poses
[INFO] [1641490688.196662, 395.262000]: publishing the poses
[INFO] [1641490689.204924, 396.262000]: publishing the poses
[INFO] [1641490690.210502, 397.262000]: publishing the poses
[INFO] [1641490691.215243, 398.262000]: publishing the poses
[INFO] [1641490692.222503, 399.262000]: publishing the poses
[INFO] [1641490693.227464, 400.262000]: publishing the poses
[INFO] [1641490694.235856, 401.262000]: publishing the poses
[INFO] [1641490695.239375, 402.262000]: publishing the poses
[INFO] [1641490696.243647, 403.262000]: publishing the poses
[INFO] [1641490697.247782, 404.262000]: publishing the poses
[INFO] [1641490698.252098, 405.262000]: publishing the poses
[INFO] [1641490699.259501, 406.262000]: publishing the poses
[INFO] [1641490700.263491, 407.262000]: publishing the poses
[INFO] [1641490701.269709, 408.262000]: publishing the poses
[INFO] [1641490702.278003, 409.262000]: publishing the poses
[INFO] [1641490703.281279, 410.262000]: publishing the poses
[INFO] [1641490704.285401, 411.262000]: publishing the poses
[INFO] [1641490705.288716, 412.262000]: publishing the poses
[INFO] [1641490706.292773, 413.262000]: publishing the poses
[INFO] [1641490707.295463, 414.262000]: publishing the poses
[INFO] [1641490708.298482, 415.262000]: publishing the poses
[INFO] [1641490709.303596, 416.262000]: publishing the poses
[INFO] [1641490710.306951, 417.262000]: publishing the poses
[INFO] [1641490711.312484, 418.262000]: publishing the poses
[INFO] [1641490712.317760, 419.262000]: publishing the poses
[INFO] [1641490713.322355, 420.262000]: publishing the poses
[INFO] [1641490714.325694, 421.262000]: publishing the poses
[INFO] [1641490715.333810, 422.262000]: publishing the poses
[INFO] [1641490716.338915, 423.262000]: publishing the poses
[INFO] [1641490717.345155, 424.262000]: publishing the poses
[INFO] [1641490718.348855, 425.262000]: publishing the poses
[INFO] [1641490719.351822, 426.262000]: publishing the poses
[INFO] [1641490720.357811, 427.262000]: publishing the poses
[INFO] [1641490721.363008, 428.262000]: publishing the poses
[INFO] [1641490722.364692, 429.262000]: publishing the poses
[INFO] [1641490723.369653, 430.262000]: publishing the poses
[INFO] [1641490724.374138, 431.262000]: publishing the poses
[INFO] [1641490725.381840, 432.262000]: publishing the poses
